1,policy,0,6,5,4,0.4473
1,policy,0,6,6,5,0.4531
1,policy,0,6,7,6,0.4531
1,policy,0,6,8,7,0.4531
1,policy,0,4963,0,0,0.5672
1,policy,0,4963,1,1,0.6969
1,policy,0,4963,2,2,0.7631
1,policy,0,4963,3,3,0.7569
1,policy,0,4963,4,4,0.7569
1,policy,0,4963,5,5,0.7569
1,policy,0,4963,6,6,0.6906
1,policy,0,4963,7,7,0.7543
1,policy,0,4963,8,8,0.8512
1,policy,0,666,0,0,0.0734
1,policy,0,666,1,0,0.0734
1,policy,0,666,2,1,0.3052
1,policy,0,666,3,2,0.3052
1,policy,0,666,4,3,0.2122
1,policy,0,666,5,4,0.1884
1,policy,0,666,6,4,0.1884
1,policy,0,666,7,5,0.1834
1,policy,0,666,8,6,0.3052
1,policy,0,2621,0,0,0.0000
1,policy,0,2621,1,1,0.0000
1,policy,0,2621,2,2,0.0000
1,policy,0,2621,3,3,0.0000
1,policy,0,2621,4,3,0.0000
1,policy,0,2621,5,3,0.0000
1,policy,0,2621,6,4,0.0000
1,policy,0,2621,7,5,0.0000
1,policy,0,2621,8,6,0.0000
1,policy,0,465,0,0,0.4690
1,policy,0,465,1,1,0.3301
1,policy,0,465,2,1,0.3301
1,policy,0,465,3,2,0.4480
1,policy,0,465,4,3,0.4480
1,policy,0,465,5,3,0.4480
1,policy,0,465,6,4,0.4480
1,policy,0,465,7,5,0.4422
1,policy,0,465,8,6,0.4315
1,policy,0,2226,0,0,0.4035
1,policy,0,2226,1,1,0.4441
1,policy,0,2226,2,2,0.4671
1,policy,0,2226,3,3,0.4577
1,policy,0,2226,4,4,0.4577
1,policy,0,2226,5,5,0.4506
1,policy,0,2226,6,6,0.4658
1,policy,0,2226,7,7,0.4577
1,policy,0,2226,8,8,0.4480
1,policy,0,1528,0,0,0.0000
1,policy,0,1528,1,0,0.0000
1,policy,0,1528,2,1,0.0734
1,policy,0,1528,3,2,0.0694
1,policy,0,1528,4,3,0.0694
1,policy,0,1528,5,4,0.0694
1,policy,0,1528,6,5,0.0694
1,policy,0,1528,7,6,0.0694
1,policy,0,1528,8,7,0.0694
1,policy,0,247,0,0,0.2173
1,policy,0,247,1,0,0.2173
1,policy,0,247,2,0,0.2173
1,policy,0,247,3,1,0.4226
1,policy,0,247,4,2,0.4226
1,policy,0,247,5,3,0.4226
1,policy,0,247,6,4,0.4226
1,policy,0,247,7,5,0.4226
1,policy,0,247,8,6,0.4226
1,policy,0,5648,0,0,0.6267
1,policy,0,5648,1,0,0.6267
1,policy,0,5648,2,1,0.4035
1,policy,0,5648,3,2,0.4035
1,policy,0,5648,4,3,0.3341
1,policy,0,5648,5,4,0.4035
1,policy,0,5648,6,5,0.4035
1,policy,0,5648,7,6,0.4035
1,policy,0,5648,8,7,0.4323
1,policy,0,3710,0,0,0.3005
1,policy,0,3710,1,0,0.3005
1,policy,0,3710,2,1,0.4569
1,policy,0,3710,3,2,0.3786
1,policy,0,3710,4,3,0.3529
1,policy,0,3710,5,4,0.3281
1,policy,0,3710,6,5,0.3241
1,policy,0,3710,7,6,0.3281
1,policy,0,3710,8,7,0.3569
1,policy,0,4163,0,0,0.0000
1,policy,0,4163,1,0,0.0000
1,policy,0,4163,2,0,0.0000
1,policy,0,4163,3,1,0.0694
1,policy,0,4163,4,2,0.0663
1,policy,0,4163,5,3,0.0000
1,policy,0,4163,6,4,0.0000
1,policy,0,4163,7,5,0.0000
1,policy,0,4163,8,5,0.0000
1,policy,0,4625,0,0,0.7184
1,policy,0,4625,1,1,0.6688
1,policy,0,4625,2,2,0.7264
1,policy,0,4625,3,3,0.6976
1,policy,0,4625,4,4,0.6976
1,policy,0,4625,5,5,0.6976
1,policy,0,4625,6,6,0.7264
1,policy,0,4625,7,7,0.7264
1,policy,0,4625,8,8,0.7264
1,policy,0,1121,0,0,0.1389
1,policy,0,1121,1,1,0.4847
1,policy,0,1121,2,2,0.3149
1,policy,0,1121,3,3,0.3149
1,policy,0,1121,4,4,0.3149
1,policy,0,1121,5,5,0.3149
1,policy,0,1121,6,6,0.3149
1,policy,0,1121,7,7,0.3149
1,policy,0,1121,8,8,0.3149
1,policy,0,4026,0,0,0.2809
1,policy,0,4026,1,0,0.2809
1,policy,0,4026,2,0,0.2809
1,policy,0,4026,3,1,0.1585
1,policy,0,4026,4,2,0.1514
1,policy,0,4026,5,2,0.1514
1,policy,0,4026,6,2,0.1514
1,policy,0,4026,7,3,0.1546
1,policy,0,4026,8,4,0.1428
1,policy,0,1685,0,0,0.0000
1,policy,0,1685,1,1,0.0000
1,policy,0,1685,2,2,0.0000
1,policy,0,1685,3,3,0.0000
1,policy,0,1685,4,4,0.0000
1,policy,0,1685,5,5,0.0000
1,policy,0,1685,6,6,0.0000
1,policy,0,1685,7,7,0.0000
1,policy,0,1685,8,7,0.0000
1,policy,0,248,0,0,0.1357
1,policy,0,248,1,1,0.3917
1,policy,0,248,2,2,0.3949
1,policy,0,248,3,3,0.3878
1,policy,0,248,4,4,0.3917
1,policy,0,248,5,5,0.3949
1,policy,0,248,6,6,0.3975
1,policy,0,248,7,7,0.3949
1,policy,0,248,8,8,0.3281
1,policy,0,1221,0,0,0.2350
1,policy,0,1221,1,0,0.2350
1,policy,0,1221,2,1,0.3833
1,policy,0,1221,3,1,0.3833
1,policy,0,1221,4,2,0.3833
1,policy,0,1221,5,3,0.3833
1,policy,0,1221,6,4,0.3833
1,policy,0,1221,7,5,0.3833
1,policy,0,1221,8,6,0.3833
1,policy,0,132,0,0,0.4499
1,policy,0,132,1,0,0.4499
1,policy,0,132,2,0,0.4499
1,policy,0,132,3,1,0.0694
1,policy,0,132,4,2,0.1331
1,policy,0,132,5,2,0.1331
1,policy,0,132,6,3,0.1299
1,policy,0,132,7,4,0.1331
1,policy,0,132,8,5,0.1299
1,policy,0,2718,0,0,0.3437
1,policy,0,2718,1,1,0.1795
1,policy,0,2718,2,1,0.1795
1,policy,0,2718,3,2,0.1357
1,policy,0,2718,4,3,0.1357
1,policy,0,2718,5,4,0.1357
1,policy,0,2718,6,5,0.1357
1,policy,0,2718,7,6,0.0694
1,policy,0,2718,8,7,0.1993
1,policy,0,507,0,0,0.4171
1,policy,0,507,1,1,0.7850
1,policy,0,507,2,2,0.6083
1,policy,0,507,3,3,0.5763
1,policy,0,507,4,4,0.5763
1,policy,0,507,5,5,0.5763
1,policy,0,507,6,6,0.6083
1,policy,0,507,7,7,0.6051
1,policy,0,507,8,8,0.6025
1,policy,0,4786,0,0,0.3392
1,policy,0,4786,1,0,0.3392
1,policy,0,4786,2,1,0.4413
1,policy,0,4786,3,2,0.3392
1,policy,0,4786,4,3,0.3392
1,policy,0,4786,5,4,0.3392
1,policy,0,4786,6,4,0.3392
1,policy,0,4786,7,5,0.3392
1,policy,0,4786,8,5,0.3392
1,policy,0,241,0,0,0.0636
1,policy,0,241,1,1,0.0000
1,policy,0,241,2,2,0.0000
1,policy,0,241,3,3,0.0000
1,policy,0,241,4,4,0.0000
1,policy,0,241,5,5,0.0000
1,policy,0,241,6,6,0.0000
1,policy,0,241,7,7,0.0000
1,policy,0,241,8,8,0.0000
1,policy,0,2456,0,0,0.6968
1,policy,0,2456,1,1,0.7752
1,policy,0,2456,2,2,0.9216
1,policy,0,2456,3,3,0.9216
1,policy,0,2456,4,4,0.9216
1,policy,0,2456,5,5,0.9216
1,policy,0,2456,6,6,0.9216
1,policy,0,2456,7,7,0.9216
1,policy,0,2456,8,8,0.9216
1,policy,0,3202,0,0,0.2298
1,policy,0,3202,1,1,0.2533
1,policy,0,3202,2,2,0.2583
1,policy,0,3202,3,3,0.2583
1,policy,0,3202,4,4,0.3220
1,policy,0,3202,5,5,0.3195
1,policy,0,3202,6,6,0.3160
1,policy,0,3202,7,7,0.3160
1,policy,0,3202,8,8,0.3227
1,policy,0,62,0,0,0.0000
1,policy,0,62,1,1,0.1737
1,policy,0,62,2,2,0.0636
1,policy,0,62,3,3,0.0694
1,policy,0,62,4,4,0.0784
1,policy,0,62,5,5,0.0784
1,policy,0,62,6,6,0.0734
1,policy,0,62,7,7,0.0784
1,policy,0,62,8,8,0.0000
1,policy,0,3811,0,0,0.4202
1,policy,0,3811,1,1,0.5728
1,policy,0,3811,2,2,0.5737
1,policy,0,3811,3,3,0.5795
1,policy,0,3811,4,4,0.5795
1,policy,0,3811,5,5,0.5763
1,policy,0,3811,6,6,0.5763
1,policy,0,3811,7,7,0.5795
1,policy,0,3811,8,8,0.5834
1,policy,0,4901,0,0,0.3437
1,policy,0,4901,1,1,0.4690
1,policy,0,4901,2,2,0.5424
1,policy,0,4901,3,3,0.5271
1,policy,0,4901,4,4,0.5271
1,policy,0,4901,5,4,0.5271
1,policy,0,4901,6,5,0.5271
1,policy,0,4901,7,6,0.4983
1,policy,0,4901,8,7,0.4983
1,policy,0,4689,0,0,0.1635
1,policy,0,4689,1,1,0.4100
1,policy,0,4689,2,2,0.4819
1,policy,0,4689,3,3,0.5887
1,policy,0,4689,4,4,0.5887
1,policy,0,4689,5,5,0.5837
1,policy,0,4689,6,6,0.5869
1,policy,0,4689,7,7,0.5837
1,policy,0,4689,8,8,0.5798
1,policy,0,2509,0,0,0.3183
1,policy,0,2509,1,0,0.3183
1,policy,0,2509,2,0,0.3183
1,policy,0,2509,3,1,0.5548
1,policy,0,2509,4,2,0.4249
1,policy,0,2509,5,3,0.5200
1,policy,0,2509,6,4,0.5200
1,policy,0,2509,7,5,0.5174
1,policy,0,2509,8,6,0.4073
1,policy,0,5274,0,0,0.2272
1,policy,0,5274,1,0,0.2272
1,policy,0,5274,2,0,0.2272
1,policy,0,5274,3,1,0.1389
1,policy,0,5274,4,1,0.1389
1,policy,0,5274,5,2,0.3687
1,policy,0,5274,6,3,0.3758
1,policy,0,5274,7,4,0.3758
1,policy,0,5274,8,5,0.3758
1,policy,0,5586,0,0,0.0000
1,policy,0,5586,1,1,0.0694
1,policy,0,5586,2,2,0.0636
1,policy,0,5586,3,3,0.0636
1,policy,0,5586,4,4,0.0694
1,policy,0,5586,5,5,0.0636
1,policy,0,5586,6,6,0.0636
1,policy,0,5586,7,7,0.0636
1,policy,0,5586,8,8,0.0636
1,policy,0,9,0,0,0.5088
1,policy,0,9,1,1,0.8553
1,policy,0,9,2,2,0.8522
1,policy,0,9,3,3,0.8482
1,policy,0,9,4,4,0.8482
1,policy,0,9,5,5,0.8415
1,policy,0,9,6,6,0.8454
1,policy,0,9,7,7,0.8415
1,policy,0,9,8,8,0.8365
1,policy,0,863,0,0,0.0694
1,policy,0,863,1,1,0.0663
1,policy,0,863,2,1,0.0663
1,policy,0,863,3,2,0.2874
1,policy,0,863,4,3,0.2874
1,policy,0,863,5,4,0.2874
1,policy,0,863,6,5,0.2874
1,policy,0,863,7,6,0.2816
1,policy,0,863,8,7,0.1396
1,policy,0,2370,0,0,0.0851
1,policy,0,2370,1,0,0.0851
1,policy,0,2370,2,0,0.0851
1,policy,0,2370,3,1,0.0000
1,policy,0,2370,4,2,0.0000
1,policy,0,2370,5,3,0.0000
1,policy,0,2370,6,4,0.0000
1,policy,0,2370,7,5,0.0000
1,policy,0,2370,8,6,0.0000
1,policy,0,3588,0,0,0.4330
1,policy,0,3588,1,1,0.7314
1,policy,0,3588,2,2,0.7152
1,policy,0,3588,3,3,0.6110
1,policy,0,3588,4,4,0.6178
1,policy,0,3588,5,5,0.6236
1,policy,0,3588,6,6,0.6236
1,policy,0,3588,7,7,0.6204
1,policy,0,3588,8,8,0.6137
1,policy,0,2915,0,0,0.0000
1,policy,0,2915,1,1,0.2122
1,policy,0,2915,2,2,0.3223
1,policy,0,2915,3,3,0.3437
1,policy,0,2915,4,4,0.4100
1,policy,0,2915,5,5,0.4131
1,policy,0,2915,6,6,0.4073
1,policy,0,2915,7,7,0.4131
1,policy,0,2915,8,8,0.2489
1,policy,0,4407,0,0,0.3758
1,policy,0,4407,1,1,0.4706
1,policy,0,4407,2,2,0.4003
1,policy,0,4407,3,3,0.4768
1,policy,0,4407,4,4,0.4819
1,policy,0,4407,5,5,0.4787
1,policy,0,4407,6,6,0.4787
1,policy,0,4407,7,7,0.4819
1,policy,0,4407,8,8,0.4819
1,policy,0,2416,0,0,0.0000
1,policy,0,2416,1,1,0.0000
1,policy,0,2416,2,2,0.0000
1,policy,0,2416,3,3,0.0000
1,policy,0,2416,4,3,0.0000
1,policy,0,2416,5,3,0.0000
1,policy,0,2416,6,3,0.0000
1,policy,0,2416,7,3,0.0000
1,policy,0,2416,8,4,0.0000
1,policy,0,5173,0,0,0.0000
1,policy,0,5173,1,0,0.0000
1,policy,0,5173,2,0,0.0000
1,policy,0,5173,3,0,0.0000
1,policy,0,5173,4,1,0.1265
1,policy,0,5173,5,1,0.1265
1,policy,0,5173,6,1,0.1265
1,policy,0,5173,7,1,0.1265
1,policy,0,5173,8,1,0.1265
1,policy,0,4915,0,0,0.2201
1,policy,0,4915,1,0,0.2201
1,policy,0,4915,2,1,0.2201
1,policy,0,4915,3,2,0.3590
1,policy,0,4915,4,3,0.3301
1,policy,0,4915,5,4,0.3301
1,policy,0,4915,6,5,0.3301
1,policy,0,4915,7,6,0.3301
1,policy,0,4915,8,7,0.3301
1,policy,0,4446,0,0,0.4252
1,policy,0,4446,1,1,0.4519
1,policy,0,4446,2,2,0.4784
1,policy,0,4446,3,3,0.4937
1,policy,0,4446,4,4,0.4937
1,policy,0,4446,5,5,0.5101
1,policy,0,4446,6,6,0.5101
1,policy,0,4446,7,7,0.5101
1,policy,0,4446,8,8,0.5389
1,policy,0,5549,0,0,0.8900
1,policy,0,5549,1,1,0.8205
1,policy,0,5549,2,2,0.8611
1,policy,0,5549,3,3,0.8611
1,policy,0,5549,4,4,0.8611
1,policy,0,5549,5,5,0.8611
1,policy,0,5549,6,6,0.8611
1,policy,0,5549,7,7,0.8611
1,policy,0,5549,8,8,0.8611
1,policy,0,2431,0,0,0.3542
1,policy,0,2431,1,0,0.3542
1,policy,0,2431,2,0,0.3542
1,policy,0,2431,3,1,0.7008
1,policy,0,2431,4,2,0.6840
1,policy,0,2431,5,3,0.7034
1,policy,0,2431,6,4,0.6995
1,policy,0,2431,7,5,0.6968
1,policy,0,2431,8,6,0.6968
1,policy,0,4918,0,0,0.3024
1,policy,0,4918,1,0,0.3024
1,policy,0,4918,2,0,0.3024
1,policy,0,4918,3,1,0.4153
1,policy,0,4918,4,2,0.3437
1,policy,0,4918,5,2,0.3437
1,policy,0,4918,6,3,0.4249
1,policy,0,4918,7,4,0.4885
1,policy,0,4918,8,4,0.4885
1,policy,0,3343,0,0,0.2180
1,policy,0,3343,1,0,0.2180
1,policy,0,3343,2,0,0.2180
1,policy,0,3343,3,1,0.4734
1,policy,0,3343,4,2,0.5232
1,policy,0,3343,5,3,0.4722
1,policy,0,3343,6,4,0.4815
1,policy,0,3343,7,5,0.4815
1,policy,0,3343,8,5,0.4815
1,policy,0,3736,0,0,0.6379
1,policy,0,3736,1,1,0.4441
1,policy,0,3736,2,2,0.6722
1,policy,0,3736,3,3,0.6780
1,policy,0,3736,4,4,0.6780
1,policy,0,3736,5,5,0.6780
1,policy,0,3736,6,6,0.6602
1,policy,0,3736,7,7,0.6628
1,policy,0,3736,8,8,0.6976
1,policy,0,2110,0,0,0.1131
1,policy,0,2110,1,0,0.1131
1,policy,0,2110,2,0,0.1131
1,policy,0,2110,3,1,0.0000
1,policy,0,2110,4,1,0.0000
1,policy,0,2110,5,1,0.0000
1,policy,0,2110,6,2,0.0000
1,policy,0,2110,7,3,0.0000
1,policy,0,2110,8,3,0.0000
1,policy,0,3782,0,0,0.2201
1,policy,0,3782,1,0,0.2201
1,policy,0,3782,2,0,0.2201
1,policy,0,3782,3,1,0.3301
1,policy,0,3782,4,1,0.3301
1,policy,0,3782,5,1,0.3301
1,policy,0,3782,6,2,0.3301
1,policy,0,3782,7,2,0.3301
1,policy,0,3782,8,2,0.3301
1,policy,0,5362,0,0,0.4857
1,policy,0,5362,1,0,0.4857
1,policy,0,5362,2,1,0.7799
1,policy,0,5362,3,2,0.7163
1,policy,0,5362,4,3,0.7799
1,policy,0,5362,5,4,0.8611
1,policy,0,5362,6,5,0.8611
1,policy,0,5362,7,6,0.8611
1,policy,0,5362,8,7,0.8611
1,policy,0,4839,0,0,0.0734
1,policy,0,4839,1,0,0.0734
1,policy,0,4839,2,0,0.0734
1,policy,0,4839,3,1,0.0636
1,policy,0,4839,4,2,0.0663
1,policy,0,4839,5,3,0.0734
1,policy,0,4839,6,4,0.1478
1,policy,0,4839,7,4,0.1478
1,policy,0,4839,8,5,0.2141
1,policy,0,5739,0,0,0.1596
1,policy,0,5739,1,0,0.1596
1,policy,0,5739,2,1,0.0798
1,policy,0,5739,3,2,0.0798
1,policy,0,5739,4,3,0.1990
1,policy,0,5739,5,4,0.2243
1,policy,0,5739,6,5,0.3085
1,policy,0,5739,7,5,0.3085
1,policy,0,5739,8,6,0.2354
1,policy,0,4541,0,0,0.0000
1,policy,0,4541,1,0,0.0000
1,policy,0,4541,2,0,0.0000
1,policy,0,4541,3,1,0.3586
1,policy,0,4541,4,1,0.3586
1,policy,0,4541,5,1,0.3586
1,policy,0,4541,6,2,0.3170
1,policy,0,4541,7,2,0.3170
1,policy,0,4541,8,2,0.3170
1,policy,0,5964,0,0,0.0000
1,policy,0,5964,1,0,0.0000
1,policy,0,5964,2,0,0.0000
1,policy,0,5964,3,1,0.0000
1,policy,0,5964,4,2,0.0000
1,policy,0,5964,5,2,0.0000
1,policy,0,5964,6,2,0.0000
1,policy,0,5964,7,2,0.0000
1,policy,0,5964,8,3,0.0000
1,policy,0,2130,0,0,0.9306
1,policy,0,2130,1,1,0.9364
1,policy,0,2130,2,2,0.8604
1,policy,0,2130,3,3,0.8572
1,policy,0,2130,4,4,0.8572
1,policy,0,2130,5,5,0.7936
1,policy,0,2130,6,6,0.7936
1,policy,0,2130,7,7,0.8572
1,policy,0,2130,8,8,0.8572
1,policy,0,5494,0,0,0.3786
1,policy,0,5494,1,0,0.3786
1,policy,0,5494,2,0,0.3786
1,policy,0,5494,3,0,0.3786
1,policy,0,5494,4,1,0.3301
1,policy,0,5494,5,1,0.3301
1,policy,0,5494,6,1,0.3301
1,policy,0,5494,7,2,0.3301
1,policy,0,5494,8,2,0.3301
1,policy,0,1586,0,0,0.0851
1,policy,0,1586,1,1,0.3098
1,policy,0,1586,2,2,0.1299
1,policy,0,1586,3,3,0.1299
1,policy,0,1586,4,4,0.1993
1,policy,0,1586,5,5,0.1993
1,policy,0,1586,6,6,0.1428
1,policy,0,1586,7,7,0.1428
1,policy,0,1586,8,8,0.1428
1,policy,0,650,0,0,0.8116
1,policy,0,650,1,1,0.8611
1,policy,0,650,2,2,0.8611
1,policy,0,650,3,3,0.8611
1,policy,0,650,4,4,0.8611
1,policy,0,650,5,5,0.8611
1,policy,0,650,6,6,0.7313
1,policy,0,650,7,7,0.7215
1,policy,0,650,8,8,0.7215
1,policy,0,2011,0,0,0.3715
1,policy,0,2011,1,1,0.7753
1,policy,0,2011,2,2,0.7066
1,policy,0,2011,3,3,0.6805
1,policy,0,2011,4,4,0.6805
1,policy,0,2011,5,5,0.6870
1,policy,0,2011,6,6,0.6938
1,policy,0,2011,7,7,0.6805
1,policy,0,2011,8,8,0.6754
1,policy,0,6007,0,0,0.3341
1,policy,0,6007,1,0,0.3341
1,policy,0,6007,2,0,0.3341
1,policy,0,6007,3,1,0.4074
1,policy,0,6007,4,2,0.4736
1,policy,0,6007,5,2,0.4736
1,policy,0,6007,6,3,0.4794
1,policy,0,6007,7,4,0.4171
1,policy,0,6007,8,5,0.4131
1,policy,0,5044,0,0,0.0000
1,policy,0,5044,1,0,0.0000
1,policy,0,5044,2,0,0.0000
1,policy,0,5044,3,0,0.0000
1,policy,0,5044,4,1,0.0867
1,policy,0,5044,5,1,0.0867
1,policy,0,5044,6,1,0.0867
1,policy,0,5044,7,2,0.0000
1,policy,0,5044,8,2,0.0000
1,policy,0,2227,0,0,0.2867
1,policy,0,2227,1,0,0.2867
1,policy,0,2227,2,1,0.4666
1,policy,0,2227,3,2,0.4734
1,policy,0,2227,4,3,0.4558
1,policy,0,2227,5,4,0.4202
1,policy,0,2227,6,5,0.4202
1,policy,0,2227,7,6,0.4229
1,policy,0,2227,8,7,0.4517
1,policy,0,2595,0,0,0.0000
1,policy,0,2595,1,0,0.0000
1,policy,0,2595,2,0,0.0000
1,policy,0,2595,3,1,0.0000
1,policy,0,2595,4,2,0.0734
1,policy,0,2595,5,2,0.0734
1,policy,0,2595,6,3,0.0636
1,policy,0,2595,7,4,0.0663
1,policy,0,2595,8,5,0.0663
1,policy,0,2426,0,0,0.2201
1,policy,0,2426,1,1,0.3882
1,policy,0,2426,2,1,0.3882
1,policy,0,2426,3,2,0.4249
1,policy,0,2426,4,3,0.4249
1,policy,0,2426,5,4,0.4249
1,policy,0,2426,6,5,0.4249
1,policy,0,2426,7,6,0.4249
1,policy,0,2426,8,6,0.4249
1,policy,0,3355,0,0,0.6016
1,policy,0,3355,1,1,0.7152
1,policy,0,3355,2,2,0.7084
1,policy,0,3355,3,3,0.6988
1,policy,0,3355,4,4,0.6988
1,policy,0,3355,5,5,0.6872
1,policy,0,3355,6,6,0.6872
1,policy,0,3355,7,7,0.6872
1,policy,0,3355,8,8,0.6773
1,policy,0,5088,0,0,0.0000
1,policy,0,5088,1,0,0.0000
1,policy,0,5088,2,0,0.0000
1,policy,0,5088,3,1,0.0000
1,policy,0,5088,4,1,0.0000
1,policy,0,5088,5,1,0.0000
1,policy,0,5088,6,2,0.0784
1,policy,0,5088,7,3,0.0636
1,policy,0,5088,8,3,0.0636
1,policy,0,4268,0,0,0.0000
1,policy,0,4268,1,1,0.0784
1,policy,0,4268,2,2,0.0694
1,policy,0,4268,3,3,0.0694
1,policy,0,4268,4,4,0.0663
1,policy,0,4268,5,5,0.0000
1,policy,0,4268,6,5,0.0000
1,policy,0,4268,7,6,0.0000
1,policy,0,4268,8,7,0.0000
1,policy,0,526,0,0,0.3052
1,policy,0,526,1,0,0.3052
1,policy,0,526,2,0,0.3052
1,policy,0,526,3,1,0.2201
1,policy,0,526,4,1,0.2201
1,policy,0,526,5,1,0.2201
1,policy,0,526,6,2,0.2201
1,policy,0,526,7,3,0.2201
1,policy,0,526,8,3,0.2201
1,policy,0,2291,0,0,0.0000
1,policy,0,2291,1,1,0.0000
1,policy,0,2291,2,2,0.1208
1,policy,0,2291,3,3,0.2189
1,policy,0,2291,4,4,0.2189
1,policy,0,2291,5,4,0.2189
1,policy,0,2291,6,4,0.2189
1,policy,0,2291,7,5,0.2189
1,policy,0,2291,8,5,0.2189
1,policy,0,5980,0,0,0.0000
1,policy,0,5980,1,1,0.0694
1,policy,0,5980,2,2,0.1420
1,policy,0,5980,3,3,0.1488
1,policy,0,5980,4,4,0.1546
1,policy,0,5980,5,5,0.1585
1,policy,0,5980,6,6,0.1514
1,policy,0,5980,7,7,0.1585
1,policy,0,5980,8,8,0.0851
1,policy,0,1692,0,0,0.4459
1,policy,0,1692,1,1,0.5501
1,policy,0,1692,2,2,0.4630
1,policy,0,1692,3,3,0.4706
1,policy,0,1692,4,4,0.5342
1,policy,0,1692,5,5,0.5342
1,policy,0,1692,6,6,0.6004
1,policy,0,1692,7,7,0.6004
1,policy,0,1692,8,8,0.5271
1,policy,0,4601,0,0,0.0000
1,policy,0,4601,1,1,0.0000
1,policy,0,4601,2,2,0.1389
1,policy,0,4601,3,3,0.1389
1,policy,0,4601,4,3,0.1389
1,policy,0,4601,5,3,0.1389
1,policy,0,4601,6,4,0.1389
1,policy,0,4601,7,5,0.1389
1,policy,0,4601,8,6,0.1389
1,policy,0,5264,0,0,0.3621
1,policy,0,5264,1,1,0.6313
1,policy,0,5264,2,1,0.6313
1,policy,0,5264,3,2,0.7126
1,policy,0,5264,4,3,0.7058
1,policy,0,5264,5,4,0.7008
1,policy,0,5264,6,5,0.7126
1,policy,0,5264,7,6,0.7116
1,policy,0,5264,8,7,0.7682
1,policy,0,1534,0,0,0.0000
1,policy,0,1534,1,1,0.0000
1,policy,0,1534,2,1,0.0000
1,policy,0,1534,3,2,0.0000
1,policy,0,1534,4,2,0.0000
1,policy,0,1534,5,2,0.0000
1,policy,0,1534,6,3,0.0000
1,policy,0,1534,7,4,0.0000
1,policy,0,1534,8,5,0.0000
1,policy,0,233,0,0,0.1331
1,policy,0,233,1,1,0.1635
1,policy,0,233,2,1,0.1635
1,policy,0,233,3,2,0.0000
1,policy,0,233,4,3,0.0000
1,policy,0,233,5,4,0.0000
1,policy,0,233,6,4,0.0000
1,policy,0,233,7,5,0.0000
1,policy,0,233,8,6,0.0000
1,policy,0,2988,0,0,0.2083
1,policy,0,2988,1,1,0.3917
1,policy,0,2988,2,2,0.2337
1,policy,0,2988,3,3,0.2051
1,policy,0,2988,4,4,0.2051
1,policy,0,2988,5,4,0.2051
1,policy,0,2988,6,5,0.1389
1,policy,0,2988,7,6,0.1389
1,policy,0,2988,8,7,0.2719
1,policy,0,5717,0,0,0.5829
1,policy,0,5717,1,1,0.6274
1,policy,0,5717,2,2,0.6962
1,policy,0,5717,3,3,0.7624
1,policy,0,5717,4,4,0.6988
1,policy,0,5717,5,5,0.6988
1,policy,0,5717,6,6,0.7066
1,policy,0,5717,7,7,0.7034
1,policy,0,5717,8,8,0.7034
1,policy,0,2730,0,0,0.6332
1,policy,0,2730,1,1,0.6840
1,policy,0,2730,2,2,0.6872
1,policy,0,2730,3,3,0.6911
1,policy,0,2730,4,4,0.6911
1,policy,0,2730,5,5,0.6300
1,policy,0,2730,6,6,0.6300
1,policy,0,2730,7,7,0.6332
1,policy,0,2730,8,8,0.6372
1,policy,0,5011,0,0,0.0000
1,policy,0,5011,1,0,0.0000
1,policy,0,5011,2,0,0.0000
1,policy,0,5011,3,1,0.0000
1,policy,0,5011,4,2,0.0000
1,policy,0,5011,5,2,0.0000
1,policy,0,5011,6,3,0.0000
1,policy,0,5011,7,4,0.0000
1,policy,0,5011,8,4,0.0000
1,policy,0,3894,0,0,0.0000
1,policy,0,3894,1,0,0.0000
1,policy,0,3894,2,1,0.0000
1,policy,0,3894,3,2,0.0000
1,policy,0,3894,4,3,0.0000
1,policy,0,3894,5,4,0.0000
1,policy,0,3894,6,5,0.0000
1,policy,0,3894,7,6,0.0000
1,policy,0,3894,8,7,0.0000
1,policy,0,4366,0,0,0.1732
1,policy,0,4366,1,1,0.0734
1,policy,0,4366,2,2,0.0000
1,policy,0,4366,3,3,0.0000
1,policy,0,4366,4,4,0.0000
1,policy,0,4366,5,4,0.0000
1,policy,0,4366,6,5,0.0000
1,policy,0,4366,7,6,0.0000
1,policy,0,4366,8,7,0.0000
1,policy,0,1636,0,0,0.0000
1,policy,0,1636,1,0,0.0000
1,policy,0,1636,2,0,0.0000
1,policy,0,1636,3,1,0.0784
1,policy,0,1636,4,2,0.0784
1,policy,0,1636,5,3,0.0784
1,policy,0,1636,6,4,0.0784
1,policy,0,1636,7,5,0.0784
1,policy,0,1636,8,6,0.0784
1,policy,0,5047,0,0,0.0000
1,policy,0,5047,1,1,0.1357
1,policy,0,5047,2,1,0.1357
1,policy,0,5047,3,2,0.1478
1,policy,0,5047,4,2,0.1478
1,policy,0,5047,5,2,0.1478
1,policy,0,5047,6,3,0.1357
1,policy,0,5047,7,4,0.1331
1,policy,0,5047,8,5,0.1478
1,policy,0,1527,0,0,0.6489
1,policy,0,1527,1,0,0.6489
1,policy,0,1527,2,1,0.2201
1,policy,0,1527,3,1,0.2201
1,policy,0,1527,4,2,0.2201
1,policy,0,1527,5,3,0.5622
1,policy,0,1527,6,4,0.4284
1,policy,0,1527,7,4,0.4284
1,policy,0,1527,8,5,0.4323
1,policy,0,5390,0,0,0.0843
