2,entropy,1,2395,4,1,0.0000
2,entropy,1,2395,5,1,0.0000
2,entropy,1,2395,6,2,0.0000
2,entropy,1,2395,7,3,0.0000
2,entropy,1,2395,8,4,0.0000
2,entropy,1,4666,0,0,0.0000
2,entropy,1,4666,1,0,0.0000
2,entropy,1,4666,2,0,0.0000
2,entropy,1,4666,3,0,0.0000
2,entropy,1,4666,4,1,0.0000
2,entropy,1,4666,5,1,0.0000
2,entropy,1,4666,6,2,0.0734
2,entropy,1,4666,7,3,0.0851
2,entropy,1,4666,8,3,0.0851
2,entropy,1,4638,0,0,0.0000
2,entropy,1,4638,1,1,0.0000
2,entropy,1,4638,2,1,0.0000
2,entropy,1,4638,3,2,0.0000
2,entropy,1,4638,4,2,0.0000
2,entropy,1,4638,5,2,0.0000
2,entropy,1,4638,6,3,0.0000
2,entropy,1,4638,7,4,0.0000
2,entropy,1,4638,8,5,0.0000
2,entropy,1,1726,0,0,0.4636
2,entropy,1,1726,1,1,0.0694
2,entropy,1,1726,2,2,0.5384
2,entropy,1,1726,3,3,0.5353
2,entropy,1,1726,4,4,0.4690
2,entropy,1,1726,5,4,0.4690
2,entropy,1,1726,6,5,0.3379
2,entropy,1,1726,7,6,0.3227
2,entropy,1,1726,8,7,0.3195
2,entropy,1,1544,0,0,0.1428
2,entropy,1,1544,1,1,0.0636
2,entropy,1,1544,2,2,0.0000
2,entropy,1,1544,3,2,0.0000
2,entropy,1,1544,4,3,0.0734
2,entropy,1,1544,5,3,0.0734
2,entropy,1,1544,6,4,0.0694
2,entropy,1,1544,7,5,0.0636
2,entropy,1,1544,8,6,0.0636
2,entropy,1,1401,0,0,0.0000
2,entropy,1,1401,1,0,0.0000
2,entropy,1,1401,2,0,0.0000
2,entropy,1,1401,3,0,0.0000
2,entropy,1,1401,4,1,0.0000
2,entropy,1,1401,5,1,0.0000
2,entropy,1,1401,6,2,0.0000
2,entropy,1,1401,7,3,0.0000
2,entropy,1,1401,8,4,0.0000
2,entropy,1,1712,0,0,0.0000
2,entropy,1,1712,1,0,0.0000
2,entropy,1,1712,2,0,0.0000
2,entropy,1,1712,3,1,0.0000
2,entropy,1,1712,4,1,0.0000
2,entropy,1,1712,5,1,0.0000
2,entropy,1,1712,6,2,0.0000
2,entropy,1,1712,7,3,0.0000
2,entropy,1,1712,8,4,0.0000
2,entropy,1,1348,0,0,0.0000
2,entropy,1,1348,1,0,0.0000
2,entropy,1,1348,2,0,0.0000
2,entropy,1,1348,3,0,0.0000
2,entropy,1,1348,4,0,0.0000
2,entropy,1,1348,5,0,0.0000
2,entropy,1,1348,6,1,0.0000
2,entropy,1,1348,7,2,0.0000
2,entropy,1,1348,8,3,0.0000
2,entropy,1,4769,0,0,0.0000
2,entropy,1,4769,1,0,0.0000
2,entropy,1,4769,2,0,0.0000
2,entropy,1,4769,3,0,0.0000
2,entropy,1,4769,4,0,0.0000
2,entropy,1,4769,5,0,0.0000
2,entropy,1,4769,6,1,0.0000
2,entropy,1,4769,7,2,0.0000
2,entropy,1,4769,8,2,0.0000
2,entropy,1,3915,0,0,0.0784
2,entropy,1,3915,1,1,0.2025
2,entropy,1,3915,2,2,0.3571
2,entropy,1,3915,3,3,0.3529
2,entropy,1,3915,4,4,0.3529
2,entropy,1,3915,5,5,0.3569
2,entropy,1,3915,6,6,0.3312
2,entropy,1,3915,7,7,0.3975
2,entropy,1,3915,8,8,0.4139
2,entropy,1,3137,0,0,0.0851
2,entropy,1,3137,1,1,0.0694
2,entropy,1,3137,2,2,0.0636
2,entropy,1,3137,3,3,0.0784
2,entropy,1,3137,4,4,0.0734
2,entropy,1,3137,5,4,0.0734
2,entropy,1,3137,6,5,0.0784
2,entropy,1,3137,7,6,0.0784
2,entropy,1,3137,8,7,0.0784
2,entropy,1,3056,0,0,0.0000
2,entropy,1,3056,1,0,0.0000
2,entropy,1,3056,2,0,0.0000
2,entropy,1,3056,3,0,0.0000
2,entropy,1,3056,4,1,0.0000
2,entropy,1,3056,5,2,0.0000
2,entropy,1,3056,6,3,0.0000
2,entropy,1,3056,7,4,0.0000
2,entropy,1,3056,8,5,0.0000
2,entropy,1,3344,0,0,0.1682
2,entropy,1,3344,1,1,0.2489
2,entropy,1,3344,2,2,0.1952
2,entropy,1,3344,3,3,0.2489
2,entropy,1,3344,4,4,0.2782
2,entropy,1,3344,5,4,0.2782
2,entropy,1,3344,6,5,0.2466
2,entropy,1,3344,7,6,0.3031
2,entropy,1,3344,8,7,0.3125
2,entropy,1,2009,0,0,0.0000
2,entropy,1,2009,1,1,0.0000
2,entropy,1,2009,2,2,0.2048
2,entropy,1,2009,3,3,0.0851
2,entropy,1,2009,4,4,0.0851
2,entropy,1,2009,5,5,0.0948
2,entropy,1,2009,6,6,0.0851
2,entropy,1,2009,7,7,0.0734
2,entropy,1,2009,8,8,0.0734
2,entropy,1,2794,0,0,0.0000
2,entropy,1,2794,1,1,0.0000
2,entropy,1,2794,2,2,0.2201
2,entropy,1,2794,3,2,0.2201
2,entropy,1,2794,4,2,0.2201
2,entropy,1,2794,5,2,0.2201
2,entropy,1,2794,6,3,0.2201
2,entropy,1,2794,7,4,0.2837
2,entropy,1,2794,8,5,0.1389
2,entropy,1,5653,0,0,0.3125
2,entropy,1,5653,1,0,0.3125
2,entropy,1,5653,2,0,0.3125
2,entropy,1,5653,3,1,0.2837
2,entropy,1,5653,4,2,0.2201
2,entropy,1,5653,5,2,0.2201
2,entropy,1,5653,6,3,0.2051
2,entropy,1,5653,7,4,0.2083
2,entropy,1,5653,8,5,0.2051
2,entropy,1,5615,0,0,0.0000
2,entropy,1,5615,1,1,0.0000
2,entropy,1,5615,2,2,0.0000
2,entropy,1,5615,3,2,0.0000
2,entropy,1,5615,4,3,0.1100
2,entropy,1,5615,5,3,0.1100
2,entropy,1,5615,6,4,0.0851
2,entropy,1,5615,7,5,0.0694
2,entropy,1,5615,8,6,0.0636
2,entropy,1,3884,0,0,0.0948
2,entropy,1,3884,1,1,0.1100
2,entropy,1,3884,2,2,0.3052
2,entropy,1,3884,3,3,0.3052
2,entropy,1,3884,4,4,0.3149
2,entropy,1,3884,5,4,0.3149
2,entropy,1,3884,6,5,0.3938
2,entropy,1,3884,7,6,0.4252
2,entropy,1,3884,8,7,0.4252
2,entropy,1,399,0,0,0.0000
2,entropy,1,399,1,0,0.0000
2,entropy,1,399,2,0,0.0000
2,entropy,1,399,3,0,0.0000
2,entropy,1,399,4,1,0.0000
2,entropy,1,399,5,1,0.0000
2,entropy,1,399,6,2,0.0000
2,entropy,1,399,7,3,0.0000
2,entropy,1,399,8,4,0.0000
2,entropy,1,4972,0,0,0.0851
2,entropy,1,4972,1,0,0.0851
2,entropy,1,4972,2,0,0.0851
2,entropy,1,4972,3,0,0.0851
2,entropy,1,4972,4,1,0.1584
2,entropy,1,4972,5,1,0.1584
2,entropy,1,4972,6,2,0.1610
2,entropy,1,4972,7,3,0.2344
2,entropy,1,4972,8,4,0.2426
2,entropy,1,6,0,0,0.0000
2,entropy,1,6,1,0,0.0000
2,entropy,1,6,2,0,0.0000
2,entropy,1,6,3,1,0.1480
2,entropy,1,6,4,1,0.1480
2,entropy,1,6,5,1,0.1480
2,entropy,1,6,6,2,0.1815
2,entropy,1,6,7,3,0.1815
2,entropy,1,6,8,4,0.1815
2,entropy,1,4963,0,0,0.1389
2,entropy,1,4963,1,1,0.0000
2,entropy,1,4963,2,2,0.0636
2,entropy,1,4963,3,3,0.0000
2,entropy,1,4963,4,4,0.0000
2,entropy,1,4963,5,4,0.0000
2,entropy,1,4963,6,5,0.0000
2,entropy,1,4963,7,6,0.0000
2,entropy,1,4963,8,7,0.0000
2,entropy,1,666,0,0,0.0000
2,entropy,1,666,1,1,0.0000
2,entropy,1,666,2,2,0.0000
2,entropy,1,666,3,3,0.0000
2,entropy,1,666,4,3,0.0000
2,entropy,1,666,5,4,0.0000
2,entropy,1,666,6,5,0.0000
2,entropy,1,666,7,6,0.0000
2,entropy,1,666,8,7,0.0000
2,entropy,1,2621,0,0,0.1100
2,entropy,1,2621,1,0,0.1100
2,entropy,1,2621,2,0,0.1100
2,entropy,1,2621,3,0,0.1100
2,entropy,1,2621,4,1,0.0000
2,entropy,1,2621,5,1,0.0000
2,entropy,1,2621,6,2,0.0000
2,entropy,1,2621,7,3,0.0000
2,entropy,1,2621,8,3,0.0000
2,entropy,1,465,0,0,0.1370
2,entropy,1,465,1,0,0.1370
2,entropy,1,465,2,1,0.2816
2,entropy,1,465,3,1,0.2816
2,entropy,1,465,4,1,0.2816
2,entropy,1,465,5,1,0.2816
2,entropy,1,465,6,2,0.4787
2,entropy,1,465,7,3,0.4951
2,entropy,1,465,8,4,0.4883
2,entropy,1,2226,0,0,0.0000
2,entropy,1,2226,1,1,0.0000
2,entropy,1,2226,2,1,0.0000
2,entropy,1,2226,3,1,0.0000
2,entropy,1,2226,4,2,0.0000
2,entropy,1,2226,5,2,0.0000
2,entropy,1,2226,6,3,0.0000
2,entropy,1,2226,7,4,0.0000
2,entropy,1,2226,8,5,0.0000
2,entropy,1,1528,0,0,0.0000
2,entropy,1,1528,1,0,0.0000
2,entropy,1,1528,2,0,0.0000
2,entropy,1,1528,3,1,0.0000
2,entropy,1,1528,4,1,0.0000
2,entropy,1,1528,5,1,0.0000
2,entropy,1,1528,6,2,0.0000
2,entropy,1,1528,7,3,0.0000
2,entropy,1,1528,8,4,0.0000
2,entropy,1,247,0,0,0.0000
2,entropy,1,247,1,0,0.0000
2,entropy,1,247,2,0,0.0000
2,entropy,1,247,3,0,0.0000
2,entropy,1,247,4,1,0.0000
2,entropy,1,247,5,1,0.0000
2,entropy,1,247,6,2,0.0000
2,entropy,1,247,7,3,0.0000
2,entropy,1,247,8,4,0.0000
2,entropy,1,5648,0,0,0.0851
2,entropy,1,5648,1,0,0.0851
2,entropy,1,5648,2,1,0.3719
2,entropy,1,5648,3,2,0.4007
2,entropy,1,5648,4,3,0.0784
2,entropy,1,5648,5,3,0.0784
2,entropy,1,5648,6,4,0.0000
2,entropy,1,5648,7,5,0.2305
2,entropy,1,5648,8,6,0.2867
2,entropy,1,3710,0,0,0.0000
2,entropy,1,3710,1,1,0.0851
2,entropy,1,3710,2,1,0.0851
2,entropy,1,3710,3,2,0.0851
2,entropy,1,3710,4,2,0.0851
2,entropy,1,3710,5,2,0.0851
2,entropy,1,3710,6,3,0.0636
2,entropy,1,3710,7,4,0.0663
2,entropy,1,3710,8,5,0.0636
2,entropy,1,4163,0,0,0.0000
2,entropy,1,4163,1,0,0.0000
2,entropy,1,4163,2,0,0.0000
2,entropy,1,4163,3,0,0.0000
2,entropy,1,4163,4,0,0.0000
2,entropy,1,4163,5,0,0.0000
2,entropy,1,4163,6,1,0.0000
2,entropy,1,4163,7,2,0.0000
2,entropy,1,4163,8,3,0.0000
2,entropy,1,4625,0,0,0.1795
2,entropy,1,4625,1,1,0.2344
2,entropy,1,4625,2,2,0.2817
2,entropy,1,4625,3,3,0.3031
2,entropy,1,4625,4,4,0.2736
2,entropy,1,4625,5,5,0.3527
2,entropy,1,4625,6,6,0.3571
2,entropy,1,4625,7,7,0.3031
2,entropy,1,4625,8,8,0.3024
2,entropy,1,1121,0,0,0.0000
2,entropy,1,1121,1,1,0.0000
2,entropy,1,1121,2,2,0.0000
2,entropy,1,1121,3,2,0.0000
2,entropy,1,1121,4,3,0.0000
2,entropy,1,1121,5,3,0.0000
2,entropy,1,1121,6,4,0.0000
2,entropy,1,1121,7,5,0.0000
2,entropy,1,1121,8,6,0.0000
2,entropy,1,4026,0,0,0.0663
2,entropy,1,4026,1,0,0.0663
2,entropy,1,4026,2,1,0.1100
2,entropy,1,4026,3,1,0.1100
2,entropy,1,4026,4,1,0.1100
2,entropy,1,4026,5,1,0.1100
2,entropy,1,4026,6,2,0.1100
2,entropy,1,4026,7,3,0.2025
2,entropy,1,4026,8,4,0.1389
2,entropy,1,1685,0,0,0.0000
2,entropy,1,1685,1,0,0.0000
2,entropy,1,1685,2,1,0.0000
2,entropy,1,1685,3,1,0.0000
2,entropy,1,1685,4,1,0.0000
2,entropy,1,1685,5,1,0.0000
2,entropy,1,1685,6,2,0.0000
2,entropy,1,1685,7,3,0.0000
2,entropy,1,1685,8,4,0.0000
2,entropy,1,248,0,0,0.0784
2,entropy,1,248,1,1,0.2048
2,entropy,1,248,2,2,0.2173
2,entropy,1,248,3,2,0.2173
2,entropy,1,248,4,3,0.2426
2,entropy,1,248,5,3,0.2426
2,entropy,1,248,6,4,0.1585
2,entropy,1,248,7,5,0.2182
2,entropy,1,248,8,6,0.2278
2,entropy,1,1221,0,0,0.0000
2,entropy,1,1221,1,0,0.0000
2,entropy,1,1221,2,0,0.0000
2,entropy,1,1221,3,1,0.0000
2,entropy,1,1221,4,2,0.0000
2,entropy,1,1221,5,2,0.0000
2,entropy,1,1221,6,3,0.0000
2,entropy,1,1221,7,4,0.0000
2,entropy,1,1221,8,5,0.0000
2,entropy,1,132,0,0,0.1389
2,entropy,1,132,1,0,0.1389
2,entropy,1,132,2,0,0.1389
2,entropy,1,132,3,0,0.1389
2,entropy,1,132,4,1,0.1478
2,entropy,1,132,5,2,0.1518
2,entropy,1,132,6,3,0.1331
2,entropy,1,132,7,4,0.0000
2,entropy,1,132,8,5,0.0000
2,entropy,1,2718,0,0,0.0000
2,entropy,1,2718,1,0,0.0000
2,entropy,1,2718,2,1,0.1357
2,entropy,1,2718,3,1,0.1357
2,entropy,1,2718,4,1,0.1357
2,entropy,1,2718,5,1,0.1357
2,entropy,1,2718,6,2,0.2426
2,entropy,1,2718,7,3,0.2368
2,entropy,1,2718,8,4,0.2436
2,entropy,1,507,0,0,0.0000
2,entropy,1,507,1,1,0.1100
2,entropy,1,507,2,2,0.0000
2,entropy,1,507,3,3,0.0663
2,entropy,1,507,4,3,0.0663
2,entropy,1,507,5,3,0.0663
2,entropy,1,507,6,4,0.0636
2,entropy,1,507,7,5,0.0000
2,entropy,1,507,8,6,0.0000
2,entropy,1,4786,0,0,0.0000
2,entropy,1,4786,1,0,0.0000
2,entropy,1,4786,2,0,0.0000
2,entropy,1,4786,3,1,0.0000
2,entropy,1,4786,4,2,0.0000
2,entropy,1,4786,5,2,0.0000
2,entropy,1,4786,6,3,0.0000
2,entropy,1,4786,7,4,0.0000
2,entropy,1,4786,8,5,0.0000
2,entropy,1,241,0,0,0.0663
2,entropy,1,241,1,1,0.1389
2,entropy,1,241,2,2,0.0000
2,entropy,1,241,3,3,0.0851
2,entropy,1,241,4,4,0.0948
2,entropy,1,241,5,5,0.0948
2,entropy,1,241,6,6,0.1447
2,entropy,1,241,7,7,0.1447
2,entropy,1,241,8,8,0.1447
2,entropy,1,2456,0,0,0.0000
2,entropy,1,2456,1,1,0.3953
2,entropy,1,2456,2,2,0.4132
2,entropy,1,2456,3,3,0.4932
2,entropy,1,2456,4,4,0.4932
2,entropy,1,2456,5,4,0.4932
2,entropy,1,2456,6,5,0.5278
2,entropy,1,2456,7,6,0.6176
2,entropy,1,2456,8,7,0.6176
2,entropy,1,3202,0,0,0.0000
2,entropy,1,3202,1,1,0.0784
2,entropy,1,3202,2,2,0.0694
2,entropy,1,3202,3,3,0.0734
2,entropy,1,3202,4,4,0.0000
2,entropy,1,3202,5,4,0.0000
2,entropy,1,3202,6,5,0.0000
2,entropy,1,3202,7,6,0.0000
2,entropy,1,3202,8,7,0.0000
2,entropy,1,62,0,0,0.1389
2,entropy,1,62,1,0,0.1389
2,entropy,1,62,2,0,0.1389
2,entropy,1,62,3,1,0.0000
2,entropy,1,62,4,1,0.0000
2,entropy,1,62,5,1,0.0000
2,entropy,1,62,6,2,0.0000
2,entropy,1,62,7,3,0.0000
2,entropy,1,62,8,4,0.0000
2,entropy,1,3811,0,0,0.0663
2,entropy,1,3811,1,1,0.0000
2,entropy,1,3811,2,2,0.2579
2,entropy,1,3811,3,3,0.0000
2,entropy,1,3811,4,4,0.0000
2,entropy,1,3811,5,4,0.0000
2,entropy,1,3811,6,5,0.0000
2,entropy,1,3811,7,6,0.0000
2,entropy,1,3811,8,7,0.0000
2,entropy,1,4901,0,0,0.0663
2,entropy,1,4901,1,1,0.2837
2,entropy,1,4901,2,2,0.2201
2,entropy,1,4901,3,2,0.2201
2,entropy,1,4901,4,3,0.0000
2,entropy,1,4901,5,3,0.0000
2,entropy,1,4901,6,4,0.0948
2,entropy,1,4901,7,5,0.2201
2,entropy,1,4901,8,6,0.2201
2,entropy,1,4689,0,0,0.0000
2,entropy,1,4689,1,1,0.0000
2,entropy,1,4689,2,2,0.0000
2,entropy,1,4689,3,3,0.0000
2,entropy,1,4689,4,3,0.0000
2,entropy,1,4689,5,3,0.0000
2,entropy,1,4689,6,4,0.0000
2,entropy,1,4689,7,5,0.0000
2,entropy,1,4689,8,6,0.0000
2,entropy,1,2509,0,0,0.0663
2,entropy,1,2509,1,0,0.0663
2,entropy,1,2509,2,0,0.0663
2,entropy,1,2509,3,1,0.0000
2,entropy,1,2509,4,1,0.0000
2,entropy,1,2509,5,1,0.0000
2,entropy,1,2509,6,2,0.0000
2,entropy,1,2509,7,3,0.0000
2,entropy,1,2509,8,4,0.0000
2,entropy,1,5274,0,0,0.0000
2,entropy,1,5274,1,0,0.0000
2,entropy,1,5274,2,0,0.0000
2,entropy,1,5274,3,0,0.0000
2,entropy,1,5274,4,1,0.0851
2,entropy,1,5274,5,2,0.0851
2,entropy,1,5274,6,3,0.1100
2,entropy,1,5274,7,4,0.0948
2,entropy,1,5274,8,4,0.0948
2,entropy,1,5586,0,0,0.1331
2,entropy,1,5586,1,0,0.1331
2,entropy,1,5586,2,1,0.0000
2,entropy,1,5586,3,1,0.0000
2,entropy,1,5586,4,1,0.0000
2,entropy,1,5586,5,1,0.0000
2,entropy,1,5586,6,2,0.0000
2,entropy,1,5586,7,3,0.0000
2,entropy,1,5586,8,4,0.0000
2,entropy,1,9,0,0,0.2782
2,entropy,1,9,1,1,0.2201
2,entropy,1,9,2,2,0.2201
2,entropy,1,9,3,3,0.2201
2,entropy,1,9,4,4,0.3149
2,entropy,1,9,5,4,0.3149
2,entropy,1,9,6,5,0.3590
2,entropy,1,9,7,6,0.2935
2,entropy,1,9,8,7,0.2895
2,entropy,1,863,0,0,0.0636
2,entropy,1,863,1,0,0.0636
2,entropy,1,863,2,0,0.0636
2,entropy,1,863,3,0,0.0636
2,entropy,1,863,4,0,0.0636
2,entropy,1,863,5,0,0.0636
2,entropy,1,863,6,1,0.0636
2,entropy,1,863,7,2,0.0784
2,entropy,1,863,8,3,0.1396
2,entropy,1,2370,0,0,0.0000
2,entropy,1,2370,1,0,0.0000
2,entropy,1,2370,2,0,0.0000
2,entropy,1,2370,3,0,0.0000
2,entropy,1,2370,4,1,0.0694
2,entropy,1,2370,5,1,0.0694
2,entropy,1,2370,6,2,0.1100
2,entropy,1,2370,7,3,0.1428
2,entropy,1,2370,8,4,0.1396
2,entropy,1,3588,0,0,0.0663
2,entropy,1,3588,1,1,0.1389
2,entropy,1,3588,2,2,0.2436
2,entropy,1,3588,3,3,0.1100
2,entropy,1,3588,4,4,0.1100
2,entropy,1,3588,5,5,0.2122
2,entropy,1,3588,6,6,0.2122
2,entropy,1,3588,7,7,0.2051
2,entropy,1,3588,8,8,0.2025
2,entropy,1,2915,0,0,0.0000
2,entropy,1,2915,1,0,0.0000
2,entropy,1,2915,2,1,0.0000
2,entropy,1,2915,3,1,0.0000
2,entropy,1,2915,4,2,0.3996
2,entropy,1,2915,5,2,0.3996
2,entropy,1,2915,6,3,0.3590
2,entropy,1,2915,7,4,0.3590
2,entropy,1,2915,8,5,0.3590
2,entropy,1,4407,0,0,0.1447
2,entropy,1,4407,1,1,0.2974
2,entropy,1,4407,2,2,0.5036
2,entropy,1,4407,3,2,0.5036
2,entropy,1,4407,4,3,0.0000
2,entropy,1,4407,5,4,0.0000
2,entropy,1,4407,6,5,0.0000
2,entropy,1,4407,7,6,0.0851
2,entropy,1,4407,8,7,0.1610
2,entropy,1,2416,0,0,0.0000
2,entropy,1,2416,1,0,0.0000
2,entropy,1,2416,2,1,0.0000
2,entropy,1,2416,3,1,0.0000
2,entropy,1,2416,4,1,0.0000
2,entropy,1,2416,5,1,0.0000
2,entropy,1,2416,6,2,0.0000
2,entropy,1,2416,7,3,0.0000
2,entropy,1,2416,8,3,0.0000
2,entropy,1,5173,0,0,0.0000
2,entropy,1,5173,1,0,0.0000
2,entropy,1,5173,2,0,0.0000
2,entropy,1,5173,3,0,0.0000
2,entropy,1,5173,4,0,0.0000
2,entropy,1,5173,5,0,0.0000
2,entropy,1,5173,6,1,0.2529
2,entropy,1,5173,7,1,0.2529
2,entropy,1,5173,8,1,0.2529
2,entropy,1,4915,0,0,0.0784
2,entropy,1,4915,1,0,0.0784
2,entropy,1,4915,2,0,0.0784
2,entropy,1,4915,3,1,0.0000
2,entropy,1,4915,4,2,0.0784
2,entropy,1,4915,5,2,0.0784
2,entropy,1,4915,6,3,0.0784
2,entropy,1,4915,7,4,0.0784
2,entropy,1,4915,8,5,0.0734
2,entropy,1,4446,0,0,0.1585
2,entropy,1,4446,1,1,0.4912
2,entropy,1,4446,2,2,0.2782
2,entropy,1,4446,3,3,0.2832
2,entropy,1,4446,4,4,0.2832
2,entropy,1,4446,5,5,0.2832
2,entropy,1,4446,6,6,0.3120
2,entropy,1,4446,7,7,0.3706
2,entropy,1,4446,8,8,0.3660
2,entropy,1,5549,0,0,0.2547
2,entropy,1,5549,1,1,0.3566
2,entropy,1,5549,2,2,0.3282
2,entropy,1,5549,3,3,0.3796
2,entropy,1,5549,4,4,0.3160
2,entropy,1,5549,5,5,0.3822
2,entropy,1,5549,6,6,0.4263
2,entropy,1,5549,7,7,0.4967
2,entropy,1,5549,8,8,0.5017
2,entropy,1,2431,0,0,0.0000
2,entropy,1,2431,1,0,0.0000
2,entropy,1,2431,2,0,0.0000
2,entropy,1,2431,3,0,0.0000
2,entropy,1,2431,4,1,0.0000
2,entropy,1,2431,5,1,0.0000
2,entropy,1,2431,6,2,0.0000
2,entropy,1,2431,7,3,0.0000
2,entropy,1,2431,8,4,0.0000
2,entropy,1,4918,0,0,0.0000
2,entropy,1,4918,1,0,0.0000
2,entropy,1,4918,2,0,0.0000
2,entropy,1,4918,3,0,0.0000
2,entropy,1,4918,4,1,0.0000
2,entropy,1,4918,5,1,0.0000
2,entropy,1,4918,6,2,0.0000
2,entropy,1,4918,7,3,0.0000
2,entropy,1,4918,8,4,0.0000
2,entropy,1,3343,0,0,0.0000
2,entropy,1,3343,1,0,0.0000
2,entropy,1,3343,2,1,0.0000
2,entropy,1,3343,3,1,0.0000
2,entropy,1,3343,4,2,0.0000
2,entropy,1,3343,5,2,0.0000
2,entropy,1,3343,6,3,0.0000
2,entropy,1,3343,7,4,0.0000
2,entropy,1,3343,8,5,0.0000
2,entropy,1,3736,0,0,0.0000
2,entropy,1,3736,1,1,0.1763
2,entropy,1,3736,2,2,0.0734
2,entropy,1,3736,3,2,0.0734
2,entropy,1,3736,4,3,0.0694
2,entropy,1,3736,5,3,0.0694
2,entropy,1,3736,6,4,0.2150
2,entropy,1,3736,7,5,0.1682
2,entropy,1,3736,8,6,0.1732
2,entropy,1,2110,0,0,0.0000
2,entropy,1,2110,1,0,0.0000
2,entropy,1,2110,2,0,0.0000
2,entropy,1,2110,3,0,0.0000
2,entropy,1,2110,4,0,0.0000
2,entropy,1,2110,5,0,0.0000
2,entropy,1,2110,6,1,0.2140
2,entropy,1,2110,7,2,0.2140
2,entropy,1,2110,8,2,0.2140
2,entropy,1,3782,0,0,0.0000
2,entropy,1,3782,1,0,0.0000
2,entropy,1,3782,2,0,0.0000
2,entropy,1,3782,3,0,0.0000
2,entropy,1,3782,4,0,0.0000
2,entropy,1,3782,5,0,0.0000
2,entropy,1,3782,6,1,0.0000
2,entropy,1,3782,7,2,0.0000
2,entropy,1,3782,8,2,0.0000
2,entropy,1,5362,0,0,0.0000
2,entropy,1,5362,1,1,0.2051
2,entropy,1,5362,2,1,0.2051
2,entropy,1,5362,3,2,0.2051
2,entropy,1,5362,4,3,0.2051
2,entropy,1,5362,5,3,0.2051
2,entropy,1,5362,6,4,0.2173
2,entropy,1,5362,7,5,0.2173
2,entropy,1,5362,8,6,0.2173
2,entropy,1,4839,0,0,0.0636
2,entropy,1,4839,1,0,0.0636
2,entropy,1,4839,2,1,0.2201
2,entropy,1,4839,3,1,0.2201
2,entropy,1,4839,4,1,0.2201
2,entropy,1,4839,5,2,0.0000
2,entropy,1,4839,6,3,0.0000
2,entropy,1,4839,7,4,0.0000
2,entropy,1,4839,8,5,0.0000
2,entropy,1,5739,0,0,0.0000
2,entropy,1,5739,1,1,0.0000
2,entropy,1,5739,2,1,0.0000
2,entropy,1,5739,3,2,0.0000
2,entropy,1,5739,4,3,0.0000
2,entropy,1,5739,5,3,0.0000
2,entropy,1,5739,6,4,0.0000
2,entropy,1,5739,7,5,0.0000
2,entropy,1,5739,8,6,0.0000
2,entropy,1,4541,0,0,0.0000
2,entropy,1,4541,1,0,0.0000
2,entropy,1,4541,2,1,0.0000
2,entropy,1,4541,3,1,0.0000
2,entropy,1,4541,4,1,0.0000
2,entropy,1,4541,5,1,0.0000
2,entropy,1,4541,6,2,0.1510
2,entropy,1,4541,7,3,0.1510
2,entropy,1,4541,8,3,0.1510
2,entropy,1,5964,0,0,0.0000
2,entropy,1,5964,1,0,0.0000
2,entropy,1,5964,2,0,0.0000
2,entropy,1,5964,3,0,0.0000
2,entropy,1,5964,4,0,0.0000
2,entropy,1,5964,5,0,0.0000
2,entropy,1,5964,6,1,0.0000
2,entropy,1,5964,7,1,0.0000
2,entropy,1,5964,8,1,0.0000
2,entropy,1,2130,0,0,0.1763
2,entropy,1,2130,1,1,0.1447
2,entropy,1,2130,2,2,0.0000
2,entropy,1,2130,3,3,0.0000
2,entropy,1,2130,4,4,0.0000
2,entropy,1,2130,5,4,0.0000
2,entropy,1,2130,6,5,0.0663
2,entropy,1,2130,7,6,0.0636
2,entropy,1,2130,8,7,0.0636
2,entropy,1,5494,0,0,0.1909
2,entropy,1,5494,1,0,0.1909
2,entropy,1,5494,2,0,0.1909
2,entropy,1,5494,3,0,0.1909
2,entropy,1,5494,4,1,0.0000
2,entropy,1,5494,5,1,0.0000
2,entropy,1,5494,6,2,0.0000
2,entropy,1,5494,7,3,0.0000
2,entropy,1,5494,8,4,0.0000
2,entropy,1,1586,0,0,0.2051
2,entropy,1,1586,1,1,0.2985
2,entropy,1,1586,2,2,0.2048
2,entropy,1,1586,3,2,0.2048
2,entropy,1,1586,4,3,0.0636
2,entropy,1,1586,5,4,0.0636
2,entropy,1,1586,6,5,0.1299
2,entropy,1,1586,7,6,0.1610
2,entropy,1,1586,8,7,0.2150
2,entropy,1,650,0,0,0.0851
2,entropy,1,650,1,1,0.0948
2,entropy,1,650,2,2,0.8604
2,entropy,1,650,3,3,0.8643
2,entropy,1,650,4,4,0.8643
2,entropy,1,650,5,5,0.8701
2,entropy,1,650,6,6,0.8669
2,entropy,1,650,7,7,0.8486
2,entropy,1,650,8,8,0.8237
2,entropy,1,2011,0,0,0.0000
2,entropy,1,2011,1,1,0.0734
2,entropy,1,2011,2,2,0.1834
2,entropy,1,2011,3,3,0.1428
2,entropy,1,2011,4,4,0.1428
2,entropy,1,2011,5,4,0.1428
2,entropy,1,2011,6,5,0.0000
2,entropy,1,2011,7,6,0.0663
2,entropy,1,2011,8,7,0.0663
2,entropy,1,6007,0,0,0.0000
2,entropy,1,6007,1,0,0.0000
2,entropy,1,6007,2,0,0.0000
2,entropy,1,6007,3,0,0.0000
2,entropy,1,6007,4,1,0.0000
2,entropy,1,6007,5,1,0.0000
2,entropy,1,6007,6,2,0.1681
